date,act,average_price,median_price,lowest_price,highest_price,alpha,beta,event_id
2024-02-10 19:00:00,Thursday,168.5,153.5,83.21428571428571,368.57142857142856,0.9616139221646106,2.2558463952957064,19893
2024-02-11 19:00:00,Thursday,129.64285714285714,91.07142857142856,58.92857142857143,324.1428571428572,0.4629829128886494,1.27343684019777,19894
2024-02-16 19:00:00,Thursday,127.28571428571428,80.5,49.5,416.7142857142857,0.4606282972837731,1.713926410095361,19895
2024-02-18 18:00:00,Thursday,114.28571428571428,94.64285714285714,52.142857142857146,243.42857142857144,0.5859460927422091,1.217690270894154,19896
2024-02-20 19:00:00,Thursday,254.42857142857144,210.5,149.21428571428572,420.2142857142857,0.4372749441780133,0.6890123186946159,19897
2024-02-21 19:00:00,Thursday,139.28571428571428,108.35714285714286,64.35714285714286,308.5,0.5164692109112156,1.166363737510648,19898
2024-02-22 18:00:00,Thursday,119.42857142857144,94.07142857142856,50.92857142857143,283.6428571428572,0.5665937511708269,1.3582888779371545,19899
2024-02-23 19:00:00,Thursday,186.3571428571429,122.5,74.64285714285714,426.2857142857143,0.4244191268881566,0.911524198988055,19900
2024-02-24 19:00:00,Thursday,157.0,137.57142857142858,95.21428571428572,304.1428571428572,0.6302308530249711,1.500896597955422,19901
2024-01-27 18:00:00,Thursday,94.21428571428572,75.71428571428571,54.285714285714285,221.5,0.5350423347006003,1.7056269059686402,19902
2024-01-30 18:00:00,Thursday,105.07142857142856,84.42857142857143,61.285714285714285,183.07142857142856,0.4383207000240152,0.780825782098246,19903
2024-01-31 20:00:00,Thursday,70.21428571428571,59.42857142857143,44.07142857142857,157.42857142857142,0.5890325784415599,1.9650513067681548,19904
2024-01-25 18:00:00,Thursday,117.85714285714286,108.71428571428572,105.42857142857144,136.42857142857142,0.357070852534562,0.533554147465437,19905
2024-02-01 19:00:00,Thursday,164.64285714285714,148.35714285714286,62.85714285714285,342.42857142857144,0.8090614886731401,1.4131607335490857,19906
2024-02-05 19:00:00,Thursday,112.5,96.0,62.785714285714285,227.42857142857144,0.5991116620183865,1.3850153221085972,19907
2024-02-06 19:00:00,Thursday,142.64285714285714,117.21428571428572,61.285714285714285,320.42857142857144,0.606141269113718,1.3245703413731733,19908
2024-02-15 18:00:00,Thursday,130.57142857142858,123.92857142857144,105.57142857142856,161.35714285714286,0.4288684206903192,0.528120826621507,19909
2024-02-13 18:00:00,Thursday,129.42857142857142,115.14285714285714,113.78571428571428,147.0,0.3351720430107527,0.3764946236559147,19910
2023-11-08 20:00:00,John Waite,156.64285714285714,138.21428571428572,67.07142857142857,1222.2142857142858,1.4205910493205804,16.89982238737194,19911
2024-02-25 20:00:00,Sammy Rae & The Friends,112.42857142857144,85.42857142857143,47.785714285714285,287.6428571428572,0.5475670514384036,1.4841789803076288,19912
2024-01-19 20:00:00,Wednesday,112.85714285714286,106.5,67.71428571428571,180.28571428571428,0.7359455502956326,1.099260442213729,19913
2024-01-22 20:00:00,Wednesday,143.64285714285714,125.14285714285714,71.78571428571429,278.92857142857144,0.6277175697865354,1.1818062397372748,19914
2024-01-23 19:00:00,Wednesday,173.64285714285714,128.42857142857142,67.78571428571429,408.7142857142857,0.5027787624503154,1.1164945392874417,19915
2024-01-27 20:00:00,Wednesday,25.428571428571427,25.428571428571427,25.428571428571427,25.428571428571427,0.0,0.0,19916
2024-01-28 20:00:00,Wednesday,60.35714285714285,55.642857142857146,54.07142857142857,67.57142857142857,0.3409758965314521,0.3913473357917804,19917
2024-01-30 20:00:00,Wednesday,93.0,85.28571428571429,40.85714285714285,208.5,1.0588642185716473,2.345456769082676,19918
2024-02-01 21:00:00,Wednesday,68.71428571428571,56.21428571428572,40.0,106.42857142857144,0.3919139784946238,0.5147526881720434,19919
2024-02-02 18:00:00,Wednesday,67.5,67.5,67.07142857142857,68.07142857142857,-inf,-inf,19920
2024-02-03 20:00:00,Wednesday,113.14285714285714,89.64285714285714,28.428571428571427,259.0,0.5635855966473701,0.970355639421526,19921
2024-02-04 18:00:00,Wednesday,104.78571428571428,100.5,56.57142857142857,178.85714285714286,1.055782710280373,1.6219950674974024,19922
2024-02-06 20:00:00,Wednesday,133.78571428571428,133.78571428571428,130.42857142857142,138.5,-inf,-inf,19923
2024-02-16 20:00:00,Ryan Beatty,124.21428571428572,95.85714285714286,50.21428571428572,308.2857142857143,0.5621690309017977,1.3983683326582363,19924
2023-11-09 19:30:00,The Menzingers,127.85714285714286,110.5,67.07142857142857,252.7142857142857,0.6211806693615936,1.275938672202192,19925
2024-02-04 20:00:00,Squirrel Flower,59.21428571428572,54.07142857142857,47.35714285714285,73.5,0.3737603723942521,0.4503137016798216,19926
2023-12-06 19:30:00,The Menzingers,137.64285714285714,116.71428571428572,63.85714285714285,304.92857142857144,0.6598525260186242,1.4960064045843355,19927
2023-12-08 19:30:00,The Menzingers,140.5,126.14285714285714,88.14285714285714,229.14285714285717,0.5603777801300823,0.9487432812297844,19928
2024-01-21 20:00:00,Squirrel Flower,43.35714285714285,40.785714285714285,24.785714285714285,72.07142857142857,0.778225355264631,1.2032561262168526,19929
2023-12-07 20:00:00,Samara Joy,545.3571428571429,171.14285714285714,114.85714285714286,8270.857142857143,0.378177364263815,6.78654872850198,19930
2023-11-05 19:00:00,The Righteous Brothers,222.64285714285717,189.78571428571428,116.64285714285714,406.1428571428572,0.5319766714224925,0.920921879302145,19931
2023-12-05 20:00:00,The Menzingers,100.71428571428572,89.78571428571429,74.5,155.85714285714286,0.4991134293928286,1.0499061784503103,19932
2024-02-10 18:00:00,Holding Absence,6.071428571428571,5.785714285714286,5.785714285714286,6.357142857142857,0.3333333333333333,0.3333333333333333,19933
2023-11-11 20:00:00,Rhiannon Giddens,121.64285714285714,118.14285714285714,107.71428571428572,151.0,0.6873442446285443,1.4487101771401625,19934
2023-11-16 20:00:00,Bruce Hornsby,117.0,105.92857142857144,72.57142857142857,181.92857142857144,0.5215987863719684,0.7622721813699663,19935
2023-12-03 19:30:00,Hobo Johnson,78.78571428571429,54.785714285714285,43.285714285714285,174.5,0.4066299219742333,1.0963462685019567,19936
2024-02-11 19:00:00,Holding Absence,84.14285714285714,53.42857142857143,41.785714285714285,226.0,0.4015825495730272,1.3449290783339496,19937
2023-11-18 19:00:00,Kota The Friend,107.57142857142856,103.71428571428572,77.28571428571429,152.57142857142858,0.7797221636563827,1.1585494412818902,19938
2023-11-15 19:30:00,The Menzingers,145.0,106.35714285714286,57.35714285714285,398.2857142857143,0.5386928862404942,1.5568092702598149,19939
2023-11-21 19:30:00,Daniel O'Donnell,115.71428571428572,124.07142857142856,61.142857142857146,141.35714285714286,1.2385323195652662,0.5819805009475535,19940
2024-02-13 19:00:00,Holding Absence,75.5,44.42857142857143,27.857142857142858,396.9285714285714,0.4652129970109456,3.138618420613577,19941
2023-12-01 21:00:00,Shrek Rave,75.85714285714286,55.21428571428572,46.42857142857143,259.2857142857143,0.4359737736389463,2.717428763846635,19942
2024-03-01 20:00:00,Ryan Beatty,99.85714285714286,79.5,33.42857142857143,218.3571428571429,0.545750238864833,0.973548006749202,19943
2024-02-23 20:00:00,Dorian Electra,201.28571428571428,190.0,71.07142857142857,395.2142857142857,1.0237897324608136,1.5247334742902408,19944
2023-12-07 19:30:00,Tower of Power,110.35714285714286,94.64285714285714,60.642857142857146,425.2857142857143,0.8578897693882999,5.434534473035939,19945
2023-12-16 20:00:00,Almost Queen,118.0,98.21428571428572,59.42857142857143,417.3571428571428,0.7729085062201302,3.950316523864104,19946
2024-01-20 21:00:00,Squirrel Flower,71.78571428571429,55.57142857142857,23.571428571428573,163.14285714285714,0.5366829140721167,1.0169147364418325,19947
2023-11-07 19:30:00,One Night of Queen,86.57142857142857,85.92857142857143,76.71428571428571,104.14285714285714,1.6770833333333428,2.989583333333349,19948
2024-03-02 19:00:00,Ryan Beatty,73.71428571428571,56.92857142857143,43.85714285714285,250.0,0.5177157517583051,3.0567523333480797,19949
2024-01-24 19:00:00,Dopapod,217.07142857142856,197.2142857142857,42.285714285714285,493.8571428571428,0.9207783409463504,1.458118541547653,19950
2024-01-24 20:00:00,Dopapod,102.07142857142856,73.85714285714286,36.92857142857143,298.7857142857143,0.5525478740668615,1.668549172346641,19950
2023-11-18 20:00:00,Atmosphere,133.5,119.64285714285714,71.92857142857143,245.64285714285717,0.667469253029481,1.2156922589980108,19951
2024-02-23 20:00:00,Charlotte Cardin,33530.5,154.07142857142858,75.78571428571429,60136.42857142857,0.3332441784774727,0.2650230617333975,19952
2023-12-02 19:30:00,The Irish Tenors,119.78571428571428,99.64285714285714,77.14285714285714,446.4285714285714,0.6196825658120361,4.746747694235244,19953
2023-12-15 20:00:00,Almost Queen,99.57142857142856,86.07142857142857,53.35714285714285,433.57142857142856,0.9447302163815408,6.827756556105232,19954
2024-02-21 20:00:00,Drake White,329.1428571428572,114.71428571428572,48.642857142857146,1077.2142857142858,0.3800232715226885,1.0134921626323192,19955
2024-02-26 19:00:00,Dorian Electra,79.71428571428571,56.0,44.35714285714285,231.78571428571428,0.4352432596238613,1.8719856560387893,19956
2024-02-27 20:00:00,JP Saxe,89.0,83.5,56.07142857142857,231.0,1.369833786738646,5.907222490317631,19957
2023-12-01 18:30:00,The Menzingers,84.57142857142857,81.42857142857143,63.85714285714285,124.5,0.9238141128600504,1.7807313416854076,19958
2023-11-16 19:00:00,Citizen,104.78571428571428,107.0,44.35714285714285,171.28571428571428,-0.1177410278287057,-0.1295708001282801,19959
2023-11-28 18:00:00,The Menzingers,100.42857142857144,103.85714285714286,85.5,105.28571428571428,1.2418020457280372,0.4040312876052947,19960
2023-12-03 20:00:00,Tab Benoit,169.21428571428572,124.07142857142856,74.21428571428571,417.4285714285714,0.4976762514434243,1.3003195291472929,19961
2024-03-01 21:00:00,Drake White,88.07142857142857,51.57142857142857,28.357142857142858,236.0,0.4233998013208327,1.0488767805447905,19962
2024-02-25 20:00:00,Mitch Rowland,57.0,52.85714285714285,13.571428571428571,211.92857142857144,2.110141184359203,7.527789850123535,19963
2024-02-14 20:00:00,Squirrel Flower,55.35714285714285,54.92857142857143,34.214285714285715,75.78571428571429,0.0565101183657905,0.0546009927453247,19964
2024-03-02 20:00:00,Paul Thorn,62.642857142857146,57.5,56.42857142857143,75.14285714285714,0.3566581849024596,0.7174158891716137,19965
2023-12-17 19:30:00,The Irish Tenors,117.07142857142856,102.07142857142856,67.28571428571429,364.0,0.8469404131416649,4.200678634477383,19966
2023-11-18 19:00:00,Blue October,94.35714285714286,90.21428571428572,75.78571428571429,124.28571428571428,0.6051834171279595,0.9752763529869812,19967
2024-01-19 19:00:00,Dopapod,104.42857142857144,71.5,44.5,356.42857142857144,0.5016306648777948,2.109359935266818,19968
2023-11-16 19:30:00,Arrival From Sweden: The Music of ABBA,103.14285714285714,96.07142857142856,71.0,223.5,1.0169611808956072,3.8079546440202185,19969
2024-03-02 20:00:00,Grouplove,166.57142857142858,109.64285714285714,59.71428571428572,907.1428571428572,0.5519523793005519,3.825295634082969,19970
2023-12-09 19:30:00,The Menzingers,95.14285714285714,85.71428571428571,49.5,166.85714285714286,0.6177585348309633,0.9706253035528754,19971
2024-02-27 20:00:00,Get The Led Out,94.28571428571428,87.28571428571429,63.5,219.57142857142856,1.0191456903127385,4.147520976353927,19972
2024-02-03 20:00:00,Pigeons Playing Ping Pong,114.64285714285714,83.0,52.07142857142857,372.2857142857143,0.5318129336359229,2.189782250713212,19973
2024-02-22 20:00:00,Ryan Beatty,125.21428571428572,100.64285714285714,55.85714285714285,314.2857142857143,0.6147781763019528,1.6759194981166516,19974
2023-12-09 20:00:00,Aqua,202.7142857142857,142.85714285714286,109.64285714285714,367.2857142857143,0.3846638475218014,0.6801730657637991,19975
2024-02-03 18:00:00,Holding Absence,102.0,73.14285714285714,33.214285714285715,287.92857142857144,0.5454484876418095,1.4743534925562105,19976
2024-02-23 18:00:00,Ryan Beatty,134.85714285714286,110.78571428571428,58.42857142857143,297.0,0.5938212595580352,1.2597890272866727,19977
2024-01-20 18:00:00,Holding Absence,175.64285714285714,99.64285714285714,37.785714285714285,484.5,0.4371868670717407,0.9794797995949256,19978
2024-01-20 19:00:00,Holding Absence,82.57142857142857,56.785714285714285,36.0,288.0,0.5027166914780685,2.2175049151701307,19978
2024-01-26 18:00:00,Holding Absence,89.64285714285714,55.71428571428572,41.42857142857143,252.8571428571429,0.4096728307254623,1.386818397344714,19979
2024-01-26 19:00:00,Holding Absence,106.14285714285714,73.42857142857143,58.285714285714285,209.3571428571429,0.3898713356113709,0.8408419103857181,19979
2023-11-11 20:00:00,Kitchen Dwellers,104.0,87.21428571428571,62.642857142857146,225.7142857142857,0.5737784363612639,1.6886329111564655,19980
2023-11-10 20:00:00,Kitchen Dwellers,109.14285714285714,87.85714285714286,57.57142857142857,241.92857142857144,0.5422633302909664,1.3962154169126129,19981
2023-12-03 19:30:00,The Irish Tenors,91.07142857142856,94.57142857142856,67.64285714285714,140.35714285714286,-0.5786456036245545,-1.2172727637223857,19982
2024-02-14 18:00:00,Holding Absence,82.78571428571429,51.785714285714285,32.357142857142854,396.0,0.4843012321674856,3.008018276281054,19983
2024-02-22 20:00:00,Charlotte Cardin,105.92857142857144,84.78571428571429,67.42857142857143,413.7142857142857,0.5461335407189368,4.366028621443226,19984
2023-11-04 20:00:00,Blue October,87.07142857142857,88.42857142857143,58.71428571428572,111.14285714285714,0.9299201682680824,0.789378077345954,19985
2023-11-29 18:30:00,The Menzingers,90.07142857142857,89.5,89.64285714285714,91.64285714285714,0.2857142857142871,1.0476190476190463,19986
2023-11-10 20:30:00,G Jones,101.85714285714286,83.64285714285714,49.285714285714285,235.92857142857144,0.6078886612688191,1.5502812733717029,19987
2024-01-31 19:30:00,Tool,886.4285714285714,685.4285714285714,249.7142857142857,19722.785714285717,1.008658440158372,29.83983717699395,19988
2023-11-15 19:30:00,Bruce Hornsby,123.21428571428572,120.28571428571428,96.07142857142856,155.35714285714286,0.5657752963071819,0.6699970614164,19989
2023-12-22 20:00:00,Gimme Gimme Disco,63.642857142857146,56.42857142857143,42.85714285714285,111.14285714285714,0.5786486598450639,1.3223414391648358,19990
2023-11-24 19:00:00,The Menzingers,79.28571428571429,82.71428571428571,70.0,85.5,0.5782770097286245,0.3870007680491557,19991
2024-02-28 19:00:00,Ryan Beatty,80.92857142857143,69.5,52.0,231.0,0.6787709497206701,3.521229050279328,19992
2024-02-28 20:00:00,Ryan Beatty,92.0,81.64285714285714,57.57142857142857,174.71428571428572,0.6526661059714044,1.5680235492010088,19992
2023-11-25 19:30:00,Southside Johnny & The Asbury Jukes,166.07142857142858,142.57142857142858,135.42857142857142,251.2142857142857,0.3810230091747937,1.0586933028819436,19993
2023-11-24 19:30:00,Southside Johnny & The Asbury Jukes,189.7142857142857,171.78571428571428,157.21428571428572,244.0,0.4013411375075827,0.6703720099027756,19994
2024-02-22 19:00:00,Dorian Electra,78.42857142857143,76.28571428571429,60.42857142857143,103.71428571428572,0.7485148514851488,1.0514851485148513,19995
2023-11-11 19:00:00,Kota The Friend,177.5,149.85714285714286,132.71428571428572,282.85714285714283,0.4167287460939132,0.9803427440008324,19996
2023-12-13 19:30:00,The Menzingers,154.07142857142858,105.07142857142856,56.142857142857146,462.07142857142856,0.5055846576331946,1.5901393462540734,19997
2023-11-11 20:00:00,Charles Wesley Godwin,133.64285714285714,116.21428571428572,86.92857142857143,226.14285714285717,0.5175457779946,1.0248039487813565,19998
2023-11-18 19:30:00,38 Special,193.92857142857144,135.28571428571428,131.71428571428572,477.2857142857143,0.3463242764304849,1.577346044316572,19999
2023-11-16 14:00:00,Daniel O'Donnell,123.0,118.92857142857144,113.5,150.64285714285714,0.5504273504273506,1.6016194331983806,20000
2023-11-15 14:00:00,Daniel O'Donnell,149.57142857142858,148.71428571428572,147.71428571428572,153.64285714285714,0.4785809906291817,1.049196787148584,20001
2023-11-14 14:00:00,Daniel O'Donnell,107.92857142857144,107.35714285714286,106.71428571428572,109.28571428571428,0.3541666666666663,0.3958333333333314,20002
2023-11-13 14:00:00,Daniel O'Donnell,118.5,118.71428571428572,113.92857142857144,123.5,-1.0263395072090607e-14,-1.1225588360099111e-14,20003
2023-11-08 14:00:00,Daniel O'Donnell,117.07142857142856,117.28571428571428,113.92857142857144,124.28571428571428,-1.719540229884989,-3.9471264367814607,20004
2023-11-07 14:00:00,Daniel O'Donnell,118.21428571428572,119.07142857142856,113.64285714285714,125.21428571428572,-0.1097393689986267,-0.1680384087791473,20005
2023-11-06 14:00:00,Daniel O'Donnell,118.5,119.07142857142856,114.64285714285714,125.07142857142856,-0.3390410958904122,-0.5776255707762571,20006
2023-11-18 20:00:00,Bruce Hornsby,161.5,146.64285714285714,132.92857142857142,243.2142857142857,0.4815995748638235,1.3773747841105348,20007
2024-02-28 20:00:00,Dorian Electra,83.92857142857143,60.71428571428572,43.85714285714285,236.42857142857144,0.474649623373659,1.8063760176519816,20008
2024-02-09 18:00:00,Holding Absence,79.57142857142857,53.285714285714285,40.42857142857143,200.5,0.4166375647517606,1.2871667830743263,20009
